-365.35900000000004	-11.3429	-2948.5	38
-331.74800000000005	-31.1822	-2948.5	38
-347.059	-15.9667	-2948.5	38
-278.133	-23.0109	-2948.5	38
-333.816	-36.9522	-2948.5	38
-290.452	-17.8785	-2948.5	38
-416.981	-26.3017	-2954.5	38
-485.583	-3.23192	-2954.5	38
-531.151	-5.06987	-2954.5	38
-488.08	-1.56932	-2954.5	38
-430.99300000000005	-12.2252	-2954.5	38
-469.47900000000004	-54.5697	-2954.5	38
-630.737	-44.4712	-2948.5	38
-686.023	1.5785	-2948.5	38
-621.7080000000001	-56.2548	-2948.5	38
-552.087	-31.8977	-2948.5	38
-609.867	-75.6962	-2945.5	38
-592.2090000000001	-95.1331	-2945.5	38
-618.722	-134.85	-2945.5	38
-332.086	-68.8724	-2945.5	38
-301.317	-56.7858	-2945.5	38
-236.14	-55.556000000000004	-2945.5	38
-242.61900000000003	-57.9711	-2945.5	38
-330.95599999999996	-47.6337	-2945.5	38
-422.343	-72.9762	-2951.5	38
-544.765	-61.683	-2951.5	38
-451.856	-85.5373	-2951.5	38
-464.699	-95.9152	-2951.5	38
-572.274	-139.965	-2948.5	38
-531.31	-153.752	-2948.5	38
-618.357	-176.62099999999998	-2948.5	38
-593.841	-161.48	-2948.5	38
-657.176	-194.021	-2948.5	38
-544.651	-145.69	-2948.5	38
-635.732	-204.50799999999998	-2948.5	38
-609.654	-162.735	-2948.5	38
-594.732	-148.881	-2948.5	38
-243.418	-80.2232	-2948.5	38
-277.697	-87.0618	-2948.5	38
-241.299	-72.6576	-2948.5	38
-254.315	-81.4814	-2948.5	38
-242.58900000000003	-57.8872	-2948.5	38
-310.133	-87.5031	-2948.5	38
-354.23	-120.12100000000001	-2948.5	38
-294.408	-85.6347	-2948.5	38
-236.967	-55.7449	-2948.5	38
-351.041	-109.855	-2948.5	38
-402.154	-134.965	-2954.5	38
-521.697	-129.651	-2954.5	38
-511.12199999999996	-133.84799999999998	-2954.5	38
-441.092	-142.85299999999998	-2954.5	38
-571.077	-239.56799999999998	-2945.5	38
-622.491	-273.057	-2945.5	38
-531.785	-231.426	-2945.5	38
-634.7230000000001	-204.358	-2945.5	38
-614.97	-212.285	-2945.5	38
-618.822	-218.99099999999999	-2945.5	38
-464.164	-225.168	-2951.5	38
-407.35400000000004	-161.631	-2951.5	38
-415.25	-192.74099999999999	-2951.5	38
-453.649	-184.704	-2951.5	38
-469.874	-211.38400000000001	-2951.5	38
-415.952	-175.36700000000002	-2951.5	38
-499.52099999999996	-211.93099999999998	-2951.5	38
-502.88	-206.958	-2951.5	38
-416.409	-180.535	-2951.5	38
-292.806	-128.613	-2945.5	38
-358.603	-136.651	-2945.5	38
-279.903	-134.287	-2945.5	38
-228.002	-100.09299999999999	-2945.5	38
-228.597	-101.744	-2945.5	38
-231.68200000000002	-109.74	-2945.5	38
-340.444	-166.63099999999997	-2945.5	38
-230.93200000000002	-87.2423	-2945.5	38
-255.083	-122.14299999999999	-2945.5	38
-319.395	-145.745	-2945.5	38
-304.982	-136.741	-2945.5	38
-488.62	-261.759	-2948.5	38
-618.877	-291.585	-2948.5	38
-515.438	-268.599	-2948.5	38
-361.695	-179.518	-2954.5	38
-459.065	-253.899	-2954.5	38
-471.245	-254.187	-2954.5	38
-467.735	-248.13400000000001	-2954.5	38
-370.986	-199.918	-2954.5	38
-450.01599999999996	-238.021	-2954.5	38
-376.81699999999995	-219.137	-2954.5	38
-464.11	-224.924	-2954.5	38
-428.36800000000005	-269.748	-2954.5	38
-312.721	-203.551	-2948.5	38
-228.185	-150.77200000000002	-2948.5	38
-294.748	-150.681	-2948.5	38
-330.509	-211.142	-2948.5	38
-208.085	-123.186	-2948.5	38
-260.644	-159.351	-2948.5	38
-259.703	-163.381	-2948.5	38
-276.44	-145.192	-2948.5	38
-321.925	-175.61	-2948.5	38
-322.55400000000003	-208.12	-2948.5	38
-259.763	-164.477	-2948.5	38
-512.487	-367.20099999999996	-2945.5	38
-488.726	-350.911	-2945.5	38
-528.477	-364.61199999999997	-2945.5	38
-489.968	-348.999	-2945.5	38
-331.32300000000004	-211.495	-2951.5	38
-403.30199999999996	-321.569	-2951.5	38
-368.899	-235.263	-2951.5	38
-395.87699999999995	-296.78	-2951.5	38
-428.202	-269.88599999999997	-2951.5	38
-398.07300000000004	-278.132	-2951.5	38
-318.442	-248.312	-2951.5	38
-432.86699999999996	-333.81699999999995	-2951.5	38
-200.31400000000002	-137.858	-2945.5	38
-199.38	-145.142	-2945.5	38
-275.818	-185.143	-2945.5	38
-310.17400000000004	-215.357	-2945.5	38
-247.138	-171.42	-2945.5	38
-228.08	-150.8	-2945.5	38
-266.873	-187.111	-2945.5	38
-492.82800000000003	-445.56199999999995	-2948.5	38
-490.024	-351.777	-2948.5	38
-432.398	-333.31800000000004	-2948.5	38
-491.642	-403.168	-2948.5	38
-520.863	-439.54400000000004	-2948.5	38
-484.37699999999995	-387.351	-2948.5	38
-511.345	-447.483	-2948.5	38
-440.594	-388.028	-2948.5	38
-403.14300000000003	-321.754	-2954.5	38
-376.68800000000005	-311.738	-2954.5	38
-350.32	-346.647	-2954.5	38
-389.74	-352.96	-2954.5	38
-379.075	-336.08	-2954.5	38
-373.561	-358.458	-2954.5	38
-330.228	-322.307	-2954.5	38
-221.465	-198.053	-2948.5	38
-245.99200000000002	-245.5	-2948.5	38
-166.71099999999998	-175.65099999999998	-2948.5	38
-179.024	-174.84	-2948.5	38
-267.978	-265.91200000000003	-2948.5	38
-187.165	-187.195	-2948.5	38
-284.09	-266.32099999999997	-2948.5	38
-170.36700000000002	-178.77	-2948.5	38
-191.266	-188.09400000000002	-2948.5	38
-284.645	-255.24099999999999	-2948.5	38
-440.103	-467.539	-2945.5	38
-282.142	-287.263	-2951.5	38
-362.329	-371.711	-2951.5	38
-366.85699999999997	-403.07	-2951.5	38
-377.86199999999997	-385.189	-2951.5	38
-285.332	-310.16200000000003	-2951.5	38
-166.825	-175.665	-2945.5	38
-262.277	-286.682	-2945.5	38
-178.778	-229.861	-2945.5	38
-170.523	-178.828	-2945.5	38
-175.02700000000002	-211.078	-2945.5	38
-209.355	-257.465	-2945.5	38
-424.985	-520.299	-2948.5	38
-310.585	-433.166	-2954.5	38
-317.161	-421.144	-2954.5	38
-329.352	-421.32199999999995	-2954.5	38
-280.38	-378.086	-2954.5	38
-315.95799999999997	-438.18199999999996	-2954.5	38
-296.329	-432.98199999999997	-2954.5	38
-287.069	-435.13800000000003	-2954.5	38
-176.995	-246.25099999999998	-2948.5	38
-136.97	-206.50599999999997	-2948.5	38
-160.766	-265.543	-2948.5	38
-212.40900000000002	-304.827	-2948.5	38
-137.884	-198.72400000000002	-2948.5	38
-149.424	-205.497	-2948.5	38
-197.908	-308.62	-2948.5	38
-147.904	-225.168	-2948.5	38
-187.56900000000002	-322.601	-2948.5	38
-147.648	-244.96599999999998	-2948.5	38
-219.183	-323.35200000000003	-2948.5	38
-193.074	-283.073	-2948.5	38
-184.199	-275.98400000000004	-2948.5	38
-395.38300000000004	-568.589	-2945.5	38
-358.407	-529.645	-2945.5	38
-326.796	-492.94	-2945.5	38
-343.38800000000003	-494.327	-2945.5	38
-213.002	-367.86800000000005	-2951.5	38
-211.56799999999998	-352.208	-2951.5	38
-207.196	-347.769	-2951.5	38
-270.699	-473.088	-2951.5	38
-215.747	-381.43300000000005	-2951.5	38
-201.31599999999997	-403.12	-2951.5	38
-216.382	-447.579	-2951.5	38
-214.44099999999997	-360.217	-2951.5	38
-141.036	-263.535	-2945.5	38
-111.91799999999999	-256.002	-2945.5	38
-179.283	-314.825	-2945.5	38
-185.93599999999998	-334.31199999999995	-2945.5	38
-179.15200000000002	-321.605	-2945.5	38
-129.466	-286.131	-2945.5	38
-141.891	-271.834	-2945.5	38
-187.74	-322.663	-2945.5	38
-159.43200000000002	-348.29400000000004	-2945.5	38
-127.179	-226.852	-2945.5	38
-143.65	-295.121	-2945.5	38
-270.801	-473.23900000000003	-2948.5	38
-275.878	-515.096	-2948.5	38
-155.907	-425.31199999999995	-2954.5	38
-169.00400000000002	-439.37	-2954.5	38
-190.767	-405.67699999999996	-2954.5	38
-188.7	-458.48800000000006	-2954.5	38
-205.077	-430.92199999999997	-2954.5	38
-176.90599999999998	-465.971	-2954.5	38
-128.91299999999998	-374.147	-2954.5	38
-216.801	-448.147	-2954.5	38
-203.72099999999998	-461.791	-2954.5	38
-143.403	-392.824	-2954.5	38
-178.139	-503.12800000000004	-2954.5	38
-136.246	-372.409	-2954.5	38
-264.64799999999997	-610.294	-2945.5	38
-211.06400000000002	-519.035	-2945.5	38
-120.053	-343.87800000000004	-2948.5	38
-99.3494	-241.90900000000002	-2948.5	38
-128.995	-373.825	-2948.5	38
-93.3696	-273.138	-2948.5	38
-114.809	-290.875	-2948.5	38
-98.8431	-418.805	-2951.5	38
-133.27100000000002	-388.905	-2951.5	38
-162.393	-469.181	-2951.5	38
-115.662	-488.88800000000003	-2951.5	38
-128.953	-373.915	-2951.5	38
-130.274	-613.383	-2948.5	38
-158.262	-553.706	-2948.5	38
-166.71900000000002	-612.314	-2948.5	38
-168.855	-555.837	-2948.5	38
-64.1844	-327.013	-2945.5	38
-100.73	-373.847	-2945.5	38
-52.9859	-254.43900000000002	-2945.5	38
-64.5068	-251.709	-2945.5	38
-85.1665	-356.57099999999997	-2945.5	38
-66.1161	-232.828	-2945.5	38
-56.345	-290.64	-2945.5	38
-83.5042	-520.365	-2954.5	38
-81.6239	-424.526	-2954.5	38
-47.8699	-405.917	-2954.5	38
-92.7763	-420.19599999999997	-2954.5	38
-70.1632	-393.60900000000004	-2954.5	38
-82.8875	-449.87199999999996	-2954.5	38
-81.6736	-646.5840000000001	-2945.5	38
-77.4517	-558.561	-2945.5	38
-90.7181	-591.693	-2945.5	38
-100.652	-548.811	-2945.5	38
-114.15700000000001	-601.346	-2945.5	38
-130.207	-612.168	-2945.5	38
-97.6138	-622.19	-2945.5	38
-37.2699	-245.13099999999997	-2948.5	38
-49.0124	-347.661	-2948.5	38
-34.5219	-307.069	-2948.5	38
-32.7439	-260.158	-2948.5	38
-40.7816	-317.21	-2948.5	38
-49.7476	-348.783	-2948.5	38
-23.1041	-501.293	-2951.5	38
-29.241	-419.621	-2951.5	38
-47.7288	-406.163	-2951.5	38
-12.5616	-668.459	-2948.5	38
-6.0155	-637.559	-2948.5	38
-16.8164	-585.322	-2948.5	38
-14.64	-311.4	-2945.5	38
-12.0	-275.4	-2945.5	38
-12.16	-325.8	-2945.5	38
13.68	-295.8	-2945.5	38
9.04	-264.6	-2945.5	38
11.6	-301.8	-2945.5	38
16.0	-243.0	-2945.5	38
-11.44	-339.0	-2945.5	38
9.92	-245.4	-2945.5	38
-8.24	-305.4	-2945.5	38
30.8861	-535.711	-2954.5	38
45.8036	-414.684	-2954.5	38
56.7037	-498.204	-2954.5	38
39.3546	-405.431	-2954.5	38
48.7788	-602.873	-2945.5	38
2.0777900000000002	-628.1519999999999	-2945.5	38
22.6149	-612.656	-2945.5	38
33.4514	-608.4830000000001	-2945.5	38
28.7338	-365.73699999999997	-2948.5	38
30.9432	-292.98900000000003	-2948.5	38
29.6677	-273.807	-2948.5	38
30.8936	-247.084	-2948.5	38
15.8944	-242.796	-2948.5	38
42.4823	-280.767	-2948.5	38
73.7764	-513.497	-2951.5	38
71.9284	-452.95099999999996	-2951.5	38
103.37799999999999	-491.42699999999996	-2951.5	38
93.0343	-401.895	-2951.5	38
45.8067	-414.788	-2951.5	38
119.069	-672.25	-2948.5	38
76.8644	-565.336	-2948.5	38
110.16799999999999	-640.856	-2948.5	38
74.78699999999999	-600.2909999999999	-2948.5	38
85.229	-641.161	-2948.5	38
66.1925	-570.064	-2948.5	38
92.1514	-614.55	-2948.5	38
73.1351	-369.288	-2945.5	38
66.9054	-302.936	-2945.5	38
52.4674	-239.763	-2945.5	38
70.9205	-382.145	-2945.5	38
60.2808	-279.841	-2945.5	38
210.88	-663.84	-2945.5	38
128.732	-616.281	-2945.5	38
141.191	-660.1510000000001	-2945.5	38
138.144	-536.734	-2945.5	38
106.786	-452.73199999999997	-2954.5	38
93.3466	-402.905	-2954.5	38
123.338	-379.279	-2954.5	38
135.995	-430.58	-2954.5	38
162.24200000000002	-517.928	-2954.5	38
87.1806	-238.357	-2948.5	38
122.66	-353.145	-2948.5	38
140.333	-359.483	-2948.5	38
113.99700000000001	-363.96	-2948.5	38
77.0908	-233.09	-2948.5	38
118.98100000000001	-368.531	-2948.5	38
109.87799999999999	-279.9	-2948.5	38
151.225	-359.35	-2948.5	38
88.3386	-225.166	-2948.5	38
86.2967	-231.017	-2948.5	38
145.911	-385.291	-2951.5	38
150.46200000000002	-389.9	-2951.5	38
208.09599999999998	-443.959	-2951.5	38
190.66	-509.631	-2951.5	38
175.74	-449.569	-2951.5	38
134.523	-232.563	-2945.5	38
116.712	-256.279	-2945.5	38
175.554	-330.126	-2945.5	38
190.71400000000003	-345.341	-2945.5	38
140.209	-271.336	-2945.5	38
145.916	-302.04	-2945.5	38
115.70700000000001	-233.956	-2945.5	38
130.379	-286.344	-2945.5	38
161.394	-334.55199999999996	-2945.5	38
118.419	-229.90900000000002	-2945.5	38
348.131	-605.3290000000001	-2945.5	38
269.08099999999996	-488.481	-2945.5	38
326.472	-595.714	-2945.5	38
275.985	-533.8969999999999	-2945.5	38
253.12900000000002	-416.98699999999997	-2954.5	38
189.467	-384.98900000000003	-2954.5	38
272.91700000000003	-460.894	-2954.5	38
203.97299999999998	-339.95300000000003	-2954.5	38
196.09900000000002	-379.95300000000003	-2954.5	38
242.378	-429.784	-2954.5	38
237.495	-381.75300000000004	-2954.5	38
218.202	-399.27099999999996	-2954.5	38
204.64	-370.43300000000005	-2954.5	38
213.178	-436.325	-2954.5	38
191.079	-346.39300000000003	-2954.5	38
167.558	-243.84	-2948.5	38
166.97	-231.3	-2948.5	38
208.355	-330.474	-2948.5	38
168.605	-235.97	-2948.5	38
175.03400000000002	-261.904	-2948.5	38
203.44	-339.452	-2948.5	38
171.71900000000002	-259.775	-2948.5	38
223.37599999999998	-323.467	-2948.5	38
188.053	-266.267	-2948.5	38
137.265	-202.00400000000002	-2948.5	38
348.767	-606.016	-2948.5	38
349.151	-568.565	-2948.5	38
330.885	-460.23699999999997	-2948.5	38
299.482	-486.353	-2948.5	38
308.33299999999997	-494.914	-2948.5	38
300.494	-474.25	-2948.5	38
259.436	-341.44800000000004	-2951.5	38
227.305	-331.14	-2951.5	38
242.169	-311.03	-2951.5	38
279.32099999999997	-425.186	-2951.5	38
265.798	-388.43199999999996	-2951.5	38
315.483	-394.37800000000004	-2951.5	38
223.77	-324.084	-2951.5	38
351.70599999999996	-436.037	-2945.5	38
373.70099999999996	-415.909	-2945.5	38
331.025	-459.99	-2945.5	38
197.455	-218.889	-2945.5	38
182.313	-239.426	-2945.5	38
211.324	-240.14700000000002	-2945.5	38
183.253	-199.475	-2945.5	38
160.401	-184.188	-2945.5	38
167.079	-205.215	-2945.5	38
208.767	-256.39099999999996	-2945.5	38
198.892	-234.91400000000002	-2945.5	38
241.768	-310.157	-2945.5	38
220.794	-287.028	-2945.5	38
179.477	-227.708	-2945.5	38
168.515	-175.813	-2945.5	38
315.512	-394.23699999999997	-2954.5	38
275.137	-317.663	-2954.5	38
298.268	-317.914	-2954.5	38
290.5	-320.028	-2954.5	38
288.654	-337.77099999999996	-2954.5	38
374.20099999999996	-416.344	-2948.5	38
391.31300000000005	-388.202	-2948.5	38
462.335	-504.705	-2948.5	38
426.776	-425.88199999999995	-2948.5	38
471.499	-480.267	-2948.5	38
243.56599999999997	-225.338	-2948.5	38
241.041	-201.78400000000002	-2948.5	38
248.024	-208.372	-2948.5	38
247.425	-242.232	-2948.5	38
168.352	-175.66	-2948.5	38
296.212	-248.226	-2948.5	38
188.60299999999998	-190.916	-2948.5	38
199.37400000000002	-193.489	-2948.5	38
204.727	-196.55900000000003	-2948.5	38
183.57	-156.032	-2948.5	38
197.387	-199.093	-2948.5	38
350.31699999999995	-317.836	-2951.5	38
361.523	-303.496	-2951.5	38
325.861	-280.371	-2951.5	38
332.24300000000005	-271.42900000000003	-2951.5	38
364.88	-362.77	-2951.5	38
300.015	-266.072	-2951.5	38
431.906	-393.037	-2945.5	38
459.895	-394.702	-2945.5	38
466.603	-405.48699999999997	-2945.5	38
470.62800000000004	-396.70300000000003	-2945.5	38
445.37699999999995	-342.07800000000003	-2945.5	38
473.305	-366.702	-2945.5	38
280.243	-221.399	-2945.5	38
183.675	-156.189	-2945.5	38
199.78400000000002	-150.628	-2945.5	38
230.389	-158.752	-2945.5	38
223.695	-152.672	-2945.5	38
300.418	-225.44799999999998	-2945.5	38
295.697	-247.865	-2945.5	38
229.179	-149.32399999999998	-2945.5	38
257.443	-180.688	-2945.5	38
248.085	-208.329	-2945.5	38
241.005	-201.762	-2945.5	38
346.579	-264.647	-2954.5	38
333.48800000000006	-212.59	-2954.5	38
391.214	-307.499	-2954.5	38
521.508	-320.26099999999997	-2948.5	38
514.472	-309.062	-2948.5	38
461.371	-296.089	-2948.5	38
447.73400000000004	-317.089	-2948.5	38
469.99800000000005	-282.80400000000003	-2948.5	38
587.7869999999999	-341.144	-2948.5	38
229.84400000000002	-150.298	-2948.5	38
332.787	-211.99599999999998	-2948.5	38
246.176	-146.01	-2948.5	38
327.252	-174.18200000000002	-2948.5	38
234.63	-125.21	-2948.5	38
277.496	-156.563	-2948.5	38
262.84	-167.547	-2948.5	38
444.36199999999997	-228.40599999999998	-2951.5	38
370.043	-221.47099999999998	-2951.5	38
366.093	-218.69400000000002	-2951.5	38
381.01099999999997	-200.209	-2951.5	38
263.906	-122.899	-2945.5	38
297.92900000000003	-140.97299999999998	-2945.5	38
244.018	-90.2301	-2945.5	38
333.421	-164.734	-2945.5	38
349.077	-140.558	-2945.5	38
271.415	-105.48899999999999	-2945.5	38
454.654	-165.03099999999998	-2954.5	38
389.81300000000005	-138.129	-2954.5	38
420.538	-183.111	-2954.5	38
531.763	-183.487	-2948.5	38
635.116	-213.378	-2948.5	38
580.617	-248.2	-2948.5	38
342.09	-114.649	-2948.5	38
306.54400000000004	-82.7543	-2948.5	38
286.923	-102.26700000000001	-2948.5	38
349.746	-97.44200000000001	-2948.5	38
358.023	-99.0847	-2948.5	38
244.15900000000002	-90.2991	-2948.5	38
258.824	-87.3407	-2948.5	38
266.758	-94.3092	-2948.5	38
389.949	-138.31799999999998	-2951.5	38
381.209	-125.309	-2951.5	38
435.147	-102.802	-2951.5	38
446.463	-124.211	-2951.5	38
394.471	-135.624	-2951.5	38
434.861	-108.131	-2951.5	38
544.38	-169.885	-2945.5	38
596.285	-140.766	-2945.5	38
374.43	-42.9516	-2945.5	38
308.97700000000003	-54.8059	-2945.5	38
295.337	-42.3277	-2945.5	38
379.661	-68.5692	-2945.5	38
286.217	-45.6749	-2945.5	38
251.94799999999998	-53.4421	-2945.5	38
262.177	-29.982	-2945.5	38
346.666	-41.4679	-2945.5	38
329.986	-66.9587	-2945.5	38
466.95300000000003	-61.1616	-2954.5	38
517.714	-91.9394	-2954.5	38
481.381	-69.3745	-2954.5	38
417.57300000000004	-50.9053	-2954.5	38
594.065	-114.09700000000001	-2948.5	38
543.1659999999999	-59.5835	-2948.5	38
611.275	-66.807	-2948.5	38
643.394	-86.4736	-2948.5	38
586.811	-60.1783	-2948.5	38
654.006	-73.1699	-2948.5	38
245.357	-7.879569999999999	-2948.5	38
314.22700000000003	-1.7937299999999998	-2948.5	38
374.342	-42.8386	-2948.5	38
258.158	-15.1161	-2948.5	38
393.789	-18.5281	-2948.5	38
289.85400000000004	-7.5062	-2948.5	38
372.923	-5.29251	-2948.5	38
297.01599999999996	-28.999000000000002	-2948.5	38
385.98699999999997	-28.6516	-2948.5	38
374.344	-1.52878	-2948.5	38
262.098	-30.0104	-2948.5	38
338.915	-11.3253	-2948.5	38
462.841	-1.55415	-2951.5	38
498.30400000000003	-12.1192	-2951.5	38
413.23400000000004	-28.8156	-2951.5	38
483.436	-20.058	-2951.5	38
543.712	-59.62	-2951.5	38
544.802	-2.77164	-2951.5	38
394.58	-18.5535	-2951.5	38
610.351	-66.5946	-2945.5	38
698.062	-20.9224	-2945.5	38
572.732	-50.684	-2945.5	38
650.641	-31.5352	-2945.5	38
542.826	-59.571000000000005	-2945.5	38
586.65	-60.2655	-2945.5	38
571.293	-55.2148	-2945.5	38
638.5319999999999	-33.3038	-2945.5	38
296.584	36.4264	-2945.5	38
332.13199999999995	3.95844	-2945.5	38
266.883	9.77442	-2945.5	38
341.676	25.8304	-2945.5	38
368.24300000000005	39.2178	-2945.5	38
287.888	-0.020821	-2945.5	38
391.67900000000003	34.1118	-2945.5	38
364.81	0.132011	-2945.5	38
314.432	-1.72032	-2945.5	38
320.73400000000004	34.5475	-2945.5	38
528.237	14.1608	-2954.5	38
464.223	-1.6534099999999998	-2954.5	38
392.49	34.3812	-2954.5	38
646.42	3.97935	-2948.5	38
607.556	51.1471	-2948.5	38
587.675	25.418000000000003	-2948.5	38
546.1619999999999	109.709	-2945.5	38
537.401	99.81700000000001	-2945.5	38
581.687	77.1862	-2945.5	38
612.2130000000001	114.58200000000001	-2945.5	38
604.172	126.99700000000001	-2945.5	38
261.678	39.7233	-2948.5	38
238.264	34.2952	-2948.5	38
280.224	38.2007	-2948.5	38
296.379	36.4189	-2948.5	38
277.123	35.0545	-2948.5	38
487.439	112.51899999999999	-2951.5	38
397.349	76.8036	-2951.5	38
488.32599999999996	60.7358	-2951.5	38
458.369	97.3551	-2951.5	38
538.2719999999999	99.8954	-2951.5	38
568.258	150.31799999999998	-2948.5	38
607.521	184.608	-2948.5	38
566.356	124.962	-2948.5	38
605.476	127.32700000000001	-2948.5	38
576.053	182.657	-2948.5	38
259.461	76.8426	-2945.5	38
262.346	75.5766	-2945.5	38
334.671	105.956	-2945.5	38
379.17699999999996	107.92299999999999	-2945.5	38
240.68	76.8149	-2945.5	38
357.365	113.836	-2945.5	38
295.91700000000003	72.2243	-2945.5	38
325.13	83.4334	-2945.5	38
305.05400000000003	70.9931	-2945.5	38
413.05300000000005	105.803	-2954.5	38
381.092	108.375	-2954.5	38
413.20300000000003	122.62200000000001	-2954.5	38
488.499	112.678	-2954.5	38
387.413	112.444	-2954.5	38
467.44300000000004	189.032	-2951.5	38
418.69	153.078	-2951.5	38
448.17699999999996	216.727	-2951.5	38
419.173	192.67700000000002	-2951.5	38
335.981	134.56	-2948.5	38
226.207	86.0757	-2948.5	38
347.035	151.351	-2948.5	38
246.178	103.40299999999999	-2948.5	38
261.441	125.58200000000001	-2948.5	38
245.40599999999998	123.37	-2948.5	38
548.92	283.505	-2948.5	38
442.355	234.518	-2954.5	38
361.358	176.407	-2954.5	38
449.19300000000004	217.183	-2954.5	38
402.209	220.328	-2954.5	38
478.089	239.32299999999998	-2954.5	38
318.44	198.447	-2945.5	38
225.959	111.428	-2945.5	38
208.48	139.303	-2945.5	38
267.881	156.416	-2945.5	38
232.429	131.422	-2945.5	38
284.315	147.15200000000002	-2945.5	38
307.094	172.497	-2945.5	38
208.083	127.98899999999999	-2945.5	38
245.424	123.31299999999999	-2945.5	38
533.021	375.241	-2945.5	38
565.461	404.60699999999997	-2945.5	38
344.366	226.292	-2951.5	38
407.592	305.845	-2951.5	38
341.05300000000005	222.666	-2951.5	38
332.64599999999996	255.25099999999998	-2951.5	38
192.998	145.67600000000002	-2948.5	38
237.46099999999998	190.447	-2948.5	38
296.277	221.96599999999998	-2948.5	38
195.3	158.66	-2948.5	38
205.623	172.928	-2948.5	38
203.74900000000002	145.30200000000002	-2948.5	38
248.91400000000002	185.11	-2948.5	38
198.676	136.04	-2948.5	38
270.482	196.33	-2948.5	38
459.543	355.094	-2948.5	38
438.9	378.67900000000003	-2948.5	38
291.562	271.92900000000003	-2954.5	38
371.41	342.856	-2954.5	38
297.182	287.251	-2954.5	38
337.816	331.825	-2954.5	38
392.409	340.969	-2954.5	38
398.715	323.107	-2954.5	38
329.824	306.551	-2954.5	38
414.19599999999997	352.606	-2954.5	38
384.611	360.5	-2954.5	38
256.901	221.696	-2945.5	38
250.262	261.957	-2945.5	38
264.063	275.307	-2945.5	38
227.91400000000002	234.933	-2945.5	38
246.118	240.12	-2945.5	38
226.773	232.646	-2945.5	38
215.085	225.799	-2945.5	38
279.183	252.287	-2945.5	38
181.248	163.74	-2945.5	38
225.972	209.014	-2945.5	38
275.66900000000004	256.01099999999997	-2945.5	38
205.622	172.878	-2945.5	38
420.333	431.30699999999996	-2945.5	38
270.599	293.556	-2951.5	38
307.221	342.1	-2951.5	38
347.969	405.465	-2951.5	38
296.035	344.05	-2951.5	38
297.681	307.173	-2951.5	38
220.428	260.705	-2948.5	38
186.058	247.24900000000002	-2948.5	38
210.489	279.22700000000003	-2948.5	38
162.941	199.28799999999998	-2948.5	38
217.81599999999997	242.532	-2948.5	38
215.179	225.94799999999998	-2948.5	38
416.04699999999997	509.00800000000004	-2948.5	38
399.64599999999996	492.95	-2948.5	38
380.727	441.874	-2948.5	38
384.61199999999997	491.228	-2948.5	38
400.26	470.064	-2948.5	38
243.30700000000002	324.936	-2954.5	38
320.558	424.619	-2954.5	38
327.553	427.01199999999994	-2954.5	38
270.557	410.069	-2954.5	38
297.687	443.05300000000005	-2954.5	38
242.705	318.006	-2954.5	38
323.637	407.23	-2954.5	38
171.576	261.305	-2945.5	38
196.112	308.365	-2945.5	38
168.067	263.613	-2945.5	38
184.305	280.223	-2945.5	38
165.17700000000002	225.298	-2945.5	38
186.24099999999999	247.351	-2945.5	38
187.643	267.973	-2945.5	38
167.77	273.863	-2945.5	38
183.838	258.985	-2945.5	38
147.811	240.071	-2945.5	38
326.428	531.812	-2945.5	38
178.28900000000002	369.22900000000004	-2951.5	38
253.535	444.184	-2951.5	38
171.016	313.605	-2948.5	38
149.016	315.254	-2948.5	38
98.7588	219.64	-2948.5	38
165.392	350.001	-2948.5	38
168.674	344.324	-2948.5	38
154.886	296.193	-2948.5	38
122.994	247.753	-2948.5	38
179.829	340.065	-2948.5	38
234.764	523.924	-2948.5	38
275.847	539.354	-2948.5	38
261.47900000000004	550.715	-2948.5	38
263.905	509.749	-2948.5	38
183.97299999999998	405.89300000000003	-2954.5	38
146.75	399.231	-2954.5	38
178.326	369.26599999999996	-2954.5	38
231.47299999999998	592.18	-2945.5	38
250.524	597.721	-2945.5	38
234.765	524.077	-2945.5	38
99.8327	287.387	-2945.5	38
79.1144	234.908	-2945.5	38
149.959	354.702	-2945.5	38
118.978	314.259	-2945.5	38
72.8931	229.51	-2945.5	38
